rs_mode,symbol,signal_date,signal_close,rs_at_signal,entry_date,entry_price,qty,desired_qty,partial,stop_price,entry_cost,cost_basis,exit_signal_date,exit_date,exit_price,exit_type,exit_cost,net_pnl,pnl_pct,price_pnl_pct,bars_held,days_held
proxy,HPE,2026-05-29,43.040000915527344,91.39755953709545,2026-06-01,44.18000030517578,688074.941569497,688074.941569497,False,39.762000274658206,60798.302257048366,30459949.430781234,2026-07-29,2026-07-30,46.290000915527344,EXIT_MA,63701.97935040688,1327338.265071798,4.357650914976436,4.77591805291222,41,59
proxy,SW,2026-07-27,50.09000015258789,9.098921378360124,2026-07-28,51.0,501194.7554561687,559734.7000976076,True,45.9,51121.86505652921,25612054.393321134,,2026-07-31,45.9,STOP,46009.67855087629,-2653224.796433866,-10.359281437125748,-9.999999999999998,4,3
proxy,MNST,2026-07-16,49.970001220703125,31.194314910433864,2026-07-17,50.0099983215332,573258.755064696,573258.755064696,False,45.008998489379884,57337.33875717932,28726006.71734684,2026-08-03,2026-08-04,46.7599983215332,EXIT_MA,53611.1568492588,-1974039.4495666996,-6.871959158787747,-6.498700478061448,12,18
proxy,FRT,2026-06-09,124.44000244140625,10.045521773943063,2026-06-10,123.44999694824219,162883.34086702598,241363.6472636967,True,111.10499725341798,40215.895865907696,20148163.828819755,2026-08-04,2026-08-05,123.1500015258789,EXIT_MA,40118.167352629,-129198.31985788047,-0.6412411620014541,-0.2430096636527712,38,56
proxy,DVA,2026-06-26,217.0399932861328,43.63113922913566,2026-06-29,217.58999633789062,115402.97539421375,138385.1511222723,True,195.83099670410158,50221.0659868173,25160754.059395466,,2026-08-05,195.83099670410158,STOP,45198.959388135576,-2606473.3247158155,-10.35928143712574,-9.999999999999986,27,37
proxy,NUE,2026-07-28,265.6199951171875,46.01563615621383,2026-07-29,268.94000244140625,105476.27443286518,105476.27443286518,False,242.04600219726564,56733.579006970394,28423523.082492165,,2026-08-19,242.04600219726564,STOP,51060.221106273355,-2944472.750461761,-10.359281437125741,-9.999999999999998,16,21
proxy,FITB,2026-07-01,57.4900016784668,12.711693895693092,2026-07-02,57.72999954223633,146610.33174698555,523898.7337057843,True,51.9569995880127,16927.628769281186,8480742.013409873,2026-08-19,2026-08-20,54.93000030517578,EXIT_MA,16106.611135207677,-443543.0569412429,-5.230002943609251,-4.8501632760485585,34,49
proxy,CFG,2026-07-16,74.4000015258789,20.70355310808692,2026-07-17,73.88999938964844,74777.93880733156,385023.38847933535,True,66.5009994506836,11050.683705665795,5536392.536538564,2026-08-19,2026-08-20,70.51000213623047,EXIT_MA,10545.18525009572,-274345.09674079996,-4.955304287588045,-4.574363623410028,24,34
proxy,USB,2026-06-10,56.810001373291016,3.300100400121006,2026-06-11,56.88999938964844,5560.970112004549,512633.13073350006,True,51.2009994506836,632.727172555584,316996.3134503476,2026-08-20,2026-08-21,62.22999954223633,EXIT_MA,692.118335048866,28370.73573903658,8.94986299059292,9.386535788150386,49,71
proxy,MTB,2026-07-15,248.52999877929688,8.09246005088939,2026-07-16,250.8800048828125,115428.81829097857,115428.81829097857,False,225.79200439453126,57917.56499291596,29016700.061450895,2026-08-20,2026-08-21,240.22000122070312,EXIT_MA,55456.62174152638,-1343845.8124292307,-4.631284086692371,-4.249044744354469,26,36
proxy,WAB,2026-07-22,290.0,17.202451996993183,2026-07-23,293.5,86473.75273860258,98317.52395918875,True,264.15000000000003,50760.09285755971,25430806.521637414,2026-09-01,2026-09-02,280.82000732421875,EXIT_MA,48567.11975481411,-1195813.763985172,-4.702225086600112,-4.3202700769271685,29,41
proxy,BEN,2026-08-03,35.2400016784668,23.81045490197022,2026-08-04,35.20000076293945,758482.0894559426,781143.6172608273,True,31.68000068664551,53397.14025505018,26751967.26778014,2026-09-01,2026-09-02,33.08000183105469,EXIT_MA,50181.17781604953,-1711559.5375714228,-6.397882893766889,-6.022724107769961,21,29
proxy,SWK,2026-08-04,102.4000015258789,28.382712334985282,2026-08-05,101.83999633789062,196180.36343684088,273579.67011721304,True,91.65599670410157,39958.014987947856,20018965.508961875,2026-09-01,2026-09-02,95.01000213623047,EXIT_MA,37278.19349844144,-1417146.9532395937,-7.079021903530333,-6.70659313360461,20,28
proxy,EXPE,2026-07-29,304.2699890136719,26.9868155643103,2026-07-30,299.55999755859375,90171.5002496151,90171.5002496151,False,269.6039978027344,54023.54878925887,27065797.943418693,2026-09-08,2026-09-09,266.3999938964844,EXIT_MA,48043.3742322686,-3092154.201516662,-11.424581710026947,-11.069570013473939,28,41
proxy,AIZ,2026-08-05,301.57000732421875,24.416528397744802,2026-08-06,300.95001220703125,74794.02325052717,92154.48390634097,True,270.8550109863281,45018.52442051827,22554280.73467965,2026-09-09,2026-09-10,283.20001220703125,EXIT_MA,42363.33659512455,-1414975.773712501,-6.273646188755744,-5.8979894600533544,24,35
proxy,INCY,2026-07-02,116.86000061035156,21.013232373758928,2026-07-06,116.37000274658203,6643.852925141426,248354.67759022032,True,104.73300247192383,1546.2903662931897,774691.473512888,2026-09-11,2026-09-14,122.4800033569336,EXIT_MA,1627.4782571485898,37420.176804258255,4.830332859425194,5.25049451417241,49,70
proxy,BNY,2026-07-15,162.35000610351562,29.365828628965176,2026-07-16,162.75,176701.71229104357,176701.71229104357,False,146.475,57516.407350734684,28815720.082718074,2026-09-14,2026-09-15,156.30999755859375,EXIT_MA,55240.48843362471,-1250716.3543393426,-4.340395973965081,-3.956990747407829,42,61
proxy,CTVA,2026-09-02,89.97000122070312,11.385446778561267,2026-09-03,90.23999786376953,151685.87921523547,308654.976456332,True,81.21599807739258,27376.266832693706,13715509.683179546,2026-09-14,2026-09-15,82.18000030517578,EXIT_MA,24931.091200397816,-1274895.1741810367,-9.295281062318415,-8.931735094632309,7,12
proxy,STT,2026-07-15,186.58999633789062,35.76555352169189,2026-07-16,187.3000030517578,153746.31347868804,153746.31347868804,False,168.57000274658205,57593.36996750957,28854278.353722293,2026-09-15,2026-09-16,185.8000030517578,EXIT_MA,57132.131027073505,-345344.9712126143,-1.19685880540507,-0.8008542314788425,43,62
proxy,CF,2026-09-01,135.60000610351562,30.65992744091991,2026-09-02,133.57000732421875,201435.2049563909,201435.2049563909,False,120.21300659179688,53811.403602761275,26959513.2049834,2026-09-21,2026-09-22,122.01000213623047,EXIT_MA,49154.219574082555,-2431557.6375162043,-9.01929355707631,-8.654641427044552,13,20
proxy,CPAY,2026-07-29,392.8500061035156,19.9310238465836,2026-07-30,389.54998779296875,12096.177047491627,69839.58499180272,True,350.59498901367186,9424.131242383903,4721489.752434336,2026-09-22,2026-09-23,391.0199890136719,EXIT_MA,9459.694032435213,-1102.4302491648123,-0.023349203471137777,0.3773588157534258,38,55
proxy,EXPD,2026-06-09,166.33999633789062,13.530370296882598,2026-06-10,165.19000244140625,180565.66980889963,180565.66980889963,False,148.67100219726564,59655.28687313257,29887298.723439418,2026-09-24,2026-09-25,183.80999755859375,EXIT_MA,66379.55065347938,3236097.0526467897,10.827666570310846,11.271865634720912,74,107
percentile,IQV,2016-09-30,81.05999755859375,81.6017316017316,2016-10-03,80.87000274658203,22674.66850610817,93102.17255210842,True,72.78300247192384,3667.4010087336096,1837367.9053755384,2016-10-11,2016-10-12,77.0999984741211,EXIT_MA,3496.433814444283,-92647.43196784123,-5.04239960308358,-4.661808018326397,7,9
percentile,ISRG,2016-09-30,80.53666687011719,89.17748917748918,2016-10-03,80.17333221435547,93707.15443121866,93707.15443121866,False,72.15599899291992,15025.629646152012,7527840.452722158,2016-10-19,2016-10-20,75.77666473388672,EXIT_MA,14201.631249002008,-441226.4594701566,-5.861262100880523,-5.483952530142567,13,17
percentile,CAT,2016-09-28,86.58999633789062,84.19913419913419,2016-09-29,86.27999877929688,86799.98940823195,86799.98940823195,False,77.6519989013672,14978.20596037047,7504081.1861456055,2016-10-25,2016-10-26,83.80999755859375,EXIT_MA,14549.413800779768,-243923.69955650158,-3.2505471823365295,-2.8627738243498957,19,27
percentile,ULTA,2016-10-13,266.1400146484375,96.54427645788337,2016-10-14,268.0299987792969,6496.4295240946285,27994.93352037017,True,241.22699890136718,3482.4759948257433,1744720.4734076974,2016-10-25,2016-10-26,246.58999633789062,EXIT_MA,3203.909065111718,-145969.8499169501,-8.36637456496681,-7.999105525147032,8,12
percentile,TPL,2016-10-25,33.83333206176758,99.78448275862068,2016-10-26,33.70000076293945,43707.89330121458,220724.36502518892,True,30.33000068664551,2945.9120751948153,1475901.9496726023,,2016-10-27,30.33000068664551,STOP,2651.320867675334,-152892.83670261083,-10.359281437125743,-9.999999999999998,2,1
percentile,AMZN,2016-09-27,40.80550003051758,92.20779220779221,2016-09-28,40.900001525878906,183798.752481673,183798.752481673,False,36.810001373291016,15034.73851391013,7532403.995468975,2016-10-28,2016-10-31,39.05149841308594,EXIT_MA,14355.233381730457,-369142.5379854776,-4.900726756126341,-4.519567344327246,23,33
percentile,BKR,2016-10-28,59.119998931884766,94.61206896551724,2016-10-31,62.0,115305.86339391374,126181.36861335729,True,55.800000000000004,14297.927060845303,7163261.4574834965,,2016-10-31,55.800000000000004,STOP,12868.134354760774,-742062.4144578706,-10.359281437125741,-9.999999999999998,1,0
percentile,MPWR,2016-09-30,80.5,93.07359307359307,2016-10-03,80.2300033569336,93749.83701582214,93749.83701582214,False,72.20700302124024,15043.099476982774,7536592.83796837,2016-11-01,2016-11-02,76.66999816894531,EXIT_MA,14375.599664684009,-363168.6052910499,-4.818737234436415,-4.4372492073199155,22,30
percentile,CPAY,2016-09-28,174.47999572753906,83.54978354978356,2016-09-29,174.0,43076.63313291484,43076.63313291484,False,156.6,14990.668330254362,7510324.8334574355,,2016-11-02,156.6,STOP,13491.601497228927,-778015.6863402016,-10.359281437125752,-9.999999999999998,25,34
percentile,AMD,2016-10-25,7.5,100.0,2016-10-26,7.400000095367432,995712.0981360018,995712.0981360018,False,6.6600000858306885,14736.539242329838,7383006.160407249,2016-11-02,2016-11-03,6.78000020980835,EXIT_MA,13501.85646854161,-645579.7826049859,-8.744131707041342,-8.378376723903235,6,8
percentile,NEM,2016-11-01,37.95000076293945,96.76724137931035,2016-11-02,38.560001373291016,185661.45657854868,193146.7390629013,True,34.70400123596192,14318.212041272094,7173424.232677319,2016-11-02,2016-11-03,37.380001068115234,EXIT_MA,13880.05089042796,-247278.83835376706,-3.4471520201932324,-3.060166657548724,1,1
percentile,APA,2016-09-28,63.70000076293945,95.02164502164501,2016-09-29,63.31999969482422,117990.74842963817,117990.74842963817,False,56.9879997253418,14942.34830911354,7486116.5028658835,,2016-11-03,56.9879997253418,STOP,13448.113478202189,-775507.8772429917,-10.359281437125736,-9.999999999999998,26,35
percentile,GEN,2016-11-03,25.450000762939453,96.12068965517241,2016-11-04,23.260000228881836,282481.05050556205,282481.05050556205,False,20.93400020599365,13141.01859882831,6583650.318012984,2016-11-04,2016-11-07,24.1299991607666,EXIT_MA,13632.53502326336,218984.65859543253,3.326189089907868,3.740322112312322,1,3
percentile,ADBE,2016-09-27,109.69999694824219,84.63203463203463,2016-09-28,109.4800033569336,68368.27902136216,68368.27902136216,False,98.53200302124024,14969.918833533004,7499929.335600035,2016-11-10,2016-11-11,103.62000274658203,EXIT_MA,14168.642519945268,-429776.71814734675,-5.730410233431383,-5.352576206310866,32,44
percentile,QCOM,2016-09-29,67.44999694824219,92.64069264069265,2016-09-30,68.4000015258789,111336.75659839262,111336.75659839262,False,61.560001373291016,15230.868642432926,7630665.189858896,2016-12-01,2016-12-02,63.95000076293945,EXIT_MA,14239.971338820824,-524919.4917873042,-6.879079067509328,-6.505848923491342,44,63
percentile,NXPI,2016-09-29,96.12000274658203,80.3030303030303,2016-09-30,99.69999694824219,78128.00331048475,78128.00331048475,False,89.72999725341798,15578.72338325517,7804940.415010841,2016-12-01,2016-12-02,98.0,EXIT_MA,15313.088648855011,-163709.17923218943,-2.097507098418535,-1.7051123372899601,44,63
percentile,DPZ,2016-10-19,165.02000427246094,95.6896551724138,2016-10-20,164.7899932861328,42918.07356810464,45332.71999893021,True,148.31099395751954,14144.938110283436,7086613.993252002,2016-12-12,2016-12-13,162.0500030517578,EXIT_MA,13909.747905373848,-145649.78847045172,-2.055280400613636,-1.6627163942032674,37,54
percentile,FDX,2016-09-27,142.86865234375,80.51948051948052,2016-09-28,142.52215576171875,52495.77060441908,52495.77060441908,False,128.2699401855469,14963.620789828945,7496774.015704301,2016-12-30,2017-01-03,150.33843994140625,EXIT_MA,15784.264512380594,379573.9759736154,5.063164171395335,5.484259017773674,66,97
percentile,COHR,2016-09-30,24.329999923706055,94.58874458874459,2016-10-03,24.329999923706055,310187.5011688907,310187.5011688907,False,21.89699993133545,15093.723759547363,7561955.60353323,2017-01-06,2017-01-09,29.299999237060547,EXIT_MA,18176.98709518843,1508360.9569657957,19.946704742104448,20.42745305770408,67,98
percentile,LHX,2016-11-04,94.25,85.77586206896551,2016-11-07,96.0,76074.1998586508,76074.1998586508,False,86.4,14606.246372860953,7317729.432803337,2017-01-10,2017-01-11,101.41999816894531,EXIT_MA,15430.890420736687,382284.8871442694,5.224091579972785,5.645831425984693,44,65
percentile,FFIV,2016-10-31,138.2100067138672,95.04310344827587,2016-11-01,137.47000122070312,46616.58704854642,53728.38351863891,True,123.72300109863282,12816.76455693738,6421199.043025628,2017-01-17,2017-01-18,141.5,EXIT_MA,13192.494134738638,161855.5302089518,2.5206434051402105,2.931547787525557,52,78
percentile,PFG,2016-09-30,51.5099983215332,85.06493506493507,2016-10-03,51.2599983215332,146512.56310794322,146512.56310794322,False,46.133998489379884,15020.467477993394,7525254.20647469,2017-01-20,2017-01-23,58.099998474121094,EXIT_MA,17024.759386022142,970100.7271503601,12.891268527722167,13.343738541861327,76,112
percentile,STLD,2016-11-10,32.349998474121094,99.13793103448276,2016-11-11,32.20000076293945,219131.6884843391,230739.9167534679,True,28.980000686645507,14112.08107275986,7070152.617452689,2017-01-20,2017-01-23,35.90999984741211,EXIT_MA,15738.03780007155,783128.2447830141,11.076539463233933,11.521736014188777,47,73
percentile,MPC,2017-01-03,52.93000030517578,88.81720430107526,2017-01-04,52.95000076293945,4124.852646873175,146355.77402560465,True,47.65500068664551,436.8219015978949,218847.77270054535,2017-01-30,2017-01-31,48.540000915527344,EXIT_MA,400.44070251127863,-19027.862147417327,-8.694565136586336,-8.328611489839178,18,27
percentile,PRU,2016-11-03,86.66999816894531,85.12931034482759,2016-11-04,86.6500015258789,82948.46086033992,82948.46086033992,False,77.98500137329101,14374.968520235521,7201859.228637996,2017-02-02,2017-02-03,106.16999816894531,EXIT_MA,17613.275875318246,1587165.4331458071,22.038273489635664,22.527404846307554,61,91
percentile,AKAM,2016-10-27,68.80999755859375,98.0603448275862,2016-10-28,68.62999725341797,19238.93966281338,108693.20734418604,True,61.766997528076175,2640.7367524351125,1323009.1129699913,,2017-02-08,61.766997528076175,STOP,2376.6630771916016,-137054.2374513822,-10.35928143712574,-9.999999999999998,70,103
percentile,TPL,2017-01-17,36.9555549621582,99.56989247311829,2017-01-18,36.62111282348633,179402.37849718158,207028.83373503442,True,32.959001541137695,13139.82948749417,6583054.573234579,2017-02-14,2017-02-15,34.537776947021484,EXIT_MA,12392.31866460156,-399287.55959840026,-6.065384315995585,-5.688892870368301,20,28
percentile,ARES,2016-12-30,19.200000762939453,88.38709677419355,2017-01-03,19.049999237060547,401166.19913218304,401166.19913218304,False,17.144999313354493,15284.431574805134,7657500.218977371,2017-03-06,2017-03-07,19.5,EXIT_MA,15645.481766155139,149595.1823340431,1.953577251794332,2.3622088239457995,43,63
percentile,TT,2016-11-04,53.33591842651367,80.17241379310344,2016-11-07,54.134986877441406,103282.22585536407,134430.85913213753,True,48.72148818969727,11182.363882706148,5602364.30523578,2017-03-09,2017-03-10,61.48952865600586,EXIT_MA,12701.550772778957,735709.5303809196,13.132125836467834,13.585561210561892,84,123
percentile,COHR,2017-01-20,30.850000381469727,95.91397849462365,2017-01-23,30.950000762939453,257081.33918921748,257081.33918921748,False,27.855000686645507,15913.335288087555,7972580.979331865,2017-03-13,2017-03-14,34.45000076293945,EXIT_MA,17712.90466241208,866158.447211762,10.864216361767824,11.308561918328008,35,50
percentile,PWR,2016-09-27,26.8799991607666,84.84848484848484,2016-09-28,26.989999771118164,279017.865854208,279017.865854208,False,24.29099979400635,15061.384271085904,7545753.519814039,2017-03-21,2017-03-22,35.900001525878906,EXIT_MA,20033.48361982709,2450954.8064796776,32.481246571914,33.01223353212208,120,175
percentile,URI,2016-12-01,104.29000091552734,98.49462365591398,2016-12-02,103.88999938964844,73603.70177103764,73603.70177103764,False,93.5009994506836,15293.377064137932,7661981.909133104,2017-03-21,2017-03-22,119.33000183105469,EXIT_MA,17566.25973422065,1103581.6982430005,14.403345130944881,14.861875572351458,74,110
percentile,BAC,2016-12-01,21.5,96.98924731182795,2016-12-02,21.489999771118164,329029.9391991602,357029.30814361473,True,19.340999794006347,14141.706636161953,7084995.024717138,2017-03-21,2017-03-22,22.649999618530273,EXIT_MA,14905.055994692035,352627.9166341871,4.977108881572792,5.3978588169698805,74,110
percentile,CSX,2017-01-06,12.506667137145996,94.6236559139785,2017-01-09,12.523332595825195,622951.6627553017,622951.6627553017,False,11.270999336242676,15602.861727613948,7817033.725534588,2017-03-21,2017-03-22,15.213333129882812,EXIT_MA,18954.34233862163,1641183.101437606,20.9949599689794,21.479909708334045,50,72
